20060404,3,1.213900,1.225900,0.009890,0.001730,0.011220,0.011220,0.002420,1.210329,0.004366,0.002790,80.860000,77.650000,1.206250,1.225765,1.186735,1
20060414,6,1.211800,1.211200,-0.000500,0.000500,0.002560,0.002560,0.000500,1.213614,0.002811,0.003661,27.640000,22.370000,1.211340,1.227419,1.195261,1
20060418,3,1.225400,1.234400,0.007340,0.010560,0.000500,0.000500,-0.003620,1.217643,0.004924,0.003904,73.360000,50.500000,1.213015,1.232657,1.193373,1
20060424,2,1.237300,1.239500,0.001780,0.002030,0.002350,0.002350,0.007340,1.223064,0.007781,0.005774,81.280000,84.190000,1.219700,1.242862,1.196538,1
20060425,3,1.239300,1.243200,0.003150,0.001780,-0.005330,-0.005330,0.002350,1.224086,0.008528,0.006325,88.210000,84.300000,1.221845,1.245366,1.198324,1
20060426,4,1.243200,1.245500,0.001850,0.003150,0.002030,0.002030,-0.005330,1.225700,0.009199,0.006900,91.760000,87.090000,1.223980,1.247946,1.200014,1
20060427,5,1.245200,1.253500,0.006670,0.001850,0.001780,0.001780,0.002030,1.228843,0.010258,0.007571,93.530000,91.170000,1.225835,1.252731,1.198939,1
20060428,6,1.253600,1.263500,0.007900,0.006670,0.003150,0.003150,0.001780,1.232579,0.011768,0.008411,94.480000,93.260000,1.228420,1.259096,1.197744,-1
20060504,5,1.263500,1.269300,0.004590,0.001110,-0.003560,-0.003560,0.007900,1.247300,0.014212,0.011397,79.560000,77.820000,1.236495,1.276674,1.196316,1
20060505,6,1.269800,1.273400,0.002840,0.004590,0.002220,0.002220,-0.003560,1.250750,0.014916,0.012101,82.760000,78.750000,1.239690,1.280924,1.198456,-1
20060511,5,1.278600,1.284100,0.004300,0.001880,-0.002040,-0.002040,0.002840,1.262993,0.016341,0.014292,84.690000,81.060000,1.252850,1.292158,1.213542,1
20060512,6,1.284000,1.292300,0.006460,0.004300,0.004090,0.004090,-0.002040,1.266764,0.017205,0.014875,84.570000,82.660000,1.256905,1.294901,1.218909,-1
20060518,5,1.274900,1.284700,0.007690,-0.009250,-0.011660,-0.011660,0.006460,1.275264,0.015101,0.015405,44.560000,49.710000,1.266665,1.299096,1.234234,-1
20060526,6,1.280700,1.273000,-0.006010,0.003840,-0.003810,-0.003810,0.008150,1.280836,0.010130,0.012866,34.680000,45.380000,1.276470,1.293507,1.259433,0
20060601,5,1.281000,1.280500,-0.000390,-0.004970,0.001180,0.001180,0.000080,1.279907,0.007646,0.009721,59.620000,51.780000,1.280035,1.290921,1.269149,1
20060602,6,1.280800,1.292400,0.009060,-0.000390,0.009250,0.009250,0.001180,1.280350,0.008149,0.009406,63.170000,58.800000,1.281095,1.292451,1.269739,0
20060607,4,1.283200,1.278700,-0.003510,-0.005730,0.000000,0.000000,0.009060,1.281964,0.006817,0.008434,41.270000,65.940000,1.281840,1.293909,1.269771,-1
20060612,2,1.262500,1.259000,-0.002770,-0.000630,-0.003510,-0.003510,-0.005730,1.278436,0.001488,0.005760,8.430000,12.920000,1.279275,1.297246,1.261304,-1
20060613,3,1.259100,1.253800,-0.004210,-0.002770,-0.010870,-0.010870,-0.003510,1.277064,-0.000318,0.004544,6.540000,8.400000,1.277730,1.298642,1.256818,1
20060621,4,1.258000,1.266100,0.006440,0.000480,0.000710,0.000710,0.002860,1.268479,-0.002798,-0.000604,50.530000,52.730000,1.272445,1.297365,1.247525,-1
20060623,6,1.258100,1.251100,-0.005560,-0.006710,0.000480,0.000480,-0.005850,1.263121,-0.003993,-0.001693,43.850000,48.260000,1.270460,1.297571,1.243349,1
20060627,3,1.258800,1.257800,-0.000790,0.005270,-0.006710,-0.006710,0.006440,1.259850,-0.004030,-0.002532,37.980000,37.860000,1.267850,1.294136,1.241564,-1
20060628,4,1.257900,1.255600,-0.001830,-0.000790,-0.005560,-0.005560,-0.006710,1.259157,-0.004170,-0.002859,45.440000,38.390000,1.266605,1.292734,1.240476,1
20060630,6,1.266500,1.279300,0.010110,0.008360,-0.000790,-0.000790,0.005270,1.260764,-0.001664,-0.002699,78.170000,61.590000,1.264600,1.285096,1.244104,0
20060704,3,1.280200,1.279800,-0.000310,0.001560,0.010110,0.010110,0.008360,1.265150,0.001635,-0.000977,93.760000,96.080000,1.263915,1.281492,1.246338,-1
20060705,4,1.280100,1.272600,-0.005860,-0.000310,0.000000,0.000000,0.010110,1.265729,0.001707,-0.000440,73.930000,88.060000,1.264280,1.282256,1.246304,1
20060711,3,1.273200,1.277600,0.003460,-0.006710,0.004640,0.004640,-0.005860,1.270736,0.002734,0.001357,41.100000,46.270000,1.267925,1.287563,1.248287,-1
20060720,5,1.259300,1.263000,0.002940,0.006640,-0.010670,-0.010670,-0.003070,1.269471,-0.002341,-0.000560,42.980000,23.930000,1.268440,1.288351,1.248529,1
20060721,6,1.262900,1.269300,0.005070,0.002940,-0.000960,-0.000960,-0.010670,1.268671,-0.001783,-0.000804,71.840000,45.040000,1.268990,1.288350,1.249630,-1
20060724,2,1.271100,1.263500,-0.005980,0.005070,0.006640,0.006640,-0.000960,1.267507,-0.001788,-0.001001,79.130000,64.650000,1.269275,1.288129,1.250421,-1
20060731,2,1.276900,1.276900,0.000000,0.004570,0.010890,0.010890,-0.004590,1.265379,0.000726,-0.000630,84.410000,80.690000,1.268890,1.286227,1.251553,1
20060807,2,1.287500,1.284000,-0.002720,0.005780,-0.003040,-0.003040,0.004620,1.273007,0.004108,0.001947,75.820000,79.980000,1.270365,1.290849,1.249881,0
20060810,5,1.286300,1.279600,-0.005210,0.002030,-0.002720,-0.002720,0.005780,1.277171,0.004347,0.003169,51.590000,60.490000,1.271975,1.294380,1.249570,-1
20060811,6,1.279500,1.272800,-0.005240,-0.005210,-0.000230,-0.000230,-0.002720,1.277836,0.003501,0.003235,35.050000,49.850000,1.272355,1.294544,1.250166,0
20060814,2,1.272600,1.271700,-0.000710,-0.005240,0.002030,0.002030,-0.000230,1.278807,0.002710,0.003130,12.670000,33.100000,1.273345,1.293466,1.253224,1
20060816,4,1.278900,1.284400,0.004300,0.005740,-0.005240,-0.005240,-0.005210,1.280343,0.002984,0.003021,37.530000,22.470000,1.276025,1.292243,1.259807,0
20060822,3,1.289600,1.280400,-0.007130,0.005140,-0.000930,-0.000930,0.004300,1.281850,0.003356,0.003229,56.370000,66.150000,1.280125,1.290919,1.269331,-1
20060825,6,1.276900,1.275600,-0.001020,-0.001950,-0.007130,-0.007130,0.005140,1.280314,0.001827,0.002772,9.210000,18.650000,1.280785,1.289957,1.271613,0
20060830,4,1.282400,1.283500,0.000860,0.003600,-0.001020,-0.001020,-0.001950,1.279914,0.001887,0.002272,63.810000,40.390000,1.281050,1.290159,1.271941,-1
20060911,2,1.267300,1.270400,0.002450,-0.004160,-0.000860,-0.000860,-0.004270,1.278700,-0.000678,0.001078,16.150000,23.850000,1.280050,1.290484,1.269616,-1
20060921,5,1.268900,1.278000,0.007170,0.000710,0.005140,0.005140,-0.004790,1.273136,-0.001936,-0.001646,57.480000,49.540000,1.275460,1.288308,1.262612,0
20060922,6,1.278300,1.279200,0.000700,0.007170,-0.002050,-0.002050,0.005140,1.272564,-0.001270,-0.001570,70.980000,59.180000,1.275640,1.288591,1.262689,-1
20060927,4,1.269000,1.270300,0.001020,-0.004550,0.000700,0.000700,0.007170,1.271043,-0.001497,-0.001461,30.390000,51.090000,1.274155,1.286419,1.261891,0
20061011,4,1.253400,1.251700,-0.001360,-0.004680,-0.007640,-0.007640,-0.001570,1.267550,-0.004622,-0.002687,9.560000,15.030000,1.268520,1.282542,1.254498,1
20061102,5,1.275900,1.278000,0.001650,-0.000630,-0.000550,-0.000550,0.003780,1.264607,0.002155,-0.000697,85.600000,87.970000,1.261855,1.279726,1.243984,-1
20061103,6,1.278100,1.271800,-0.004930,0.001650,0.003060,0.003060,-0.000550,1.265914,0.002213,-0.000115,65.420000,79.180000,1.262450,1.280807,1.244093,0
20061108,4,1.277900,1.275900,-0.001570,0.004240,-0.004930,-0.004930,0.001650,1.269879,0.002925,0.001259,53.980000,50.570000,1.265480,1.284606,1.246354,1
20061115,4,1.281100,1.282900,0.001410,0.000390,0.000780,0.000780,0.005560,1.277707,0.004563,0.003310,47.180000,57.030000,1.272680,1.290251,1.255109,-1
20061116,5,1.283100,1.279600,-0.002730,0.001410,-0.003110,-0.003110,0.000780,1.278093,0.004365,0.003521,36.590000,45.940000,1.273520,1.290724,1.256316,1
20061211,2,1.317800,1.323800,0.004550,-0.006250,-0.002480,-0.002480,-0.001720,1.319614,0.013528,0.013309,31.520000,43.580000,1.308390,1.348556,1.268224,1
20061212,3,1.323900,1.328500,0.003470,0.004550,0.000080,0.000080,-0.002480,1.322050,0.013213,0.013290,38.760000,35.930000,1.310750,1.349803,1.271697,-1
20061213,4,1.328600,1.321700,-0.005190,0.003470,-0.006250,-0.006250,0.000080,1.323950,0.012274,0.013087,49.010000,39.760000,1.312690,1.349824,1.275556,-1
20061214,5,1.321700,1.314600,-0.005370,-0.005190,0.004550,0.004550,-0.006250,1.324293,0.010832,0.012636,36.020000,41.260000,1.314440,1.348329,1.280551,-1
20061219,3,1.309700,1.319800,0.007710,0.001070,-0.005370,-0.005370,-0.005190,1.323507,0.007368,0.010341,29.740000,19.560000,1.318870,1.341193,1.296547,-1
20061226,3,1.314000,1.309900,-0.003120,-0.002730,-0.002120,-0.002120,0.007710,1.318829,0.004606,0.007559,38.930000,52.210000,1.321200,1.336773,1.305627,1
20061227,4,1.309800,1.311700,0.001450,-0.003120,0.000230,0.000230,-0.002120,1.317614,0.003928,0.006833,22.970000,39.350000,1.320780,1.336892,1.304668,1
20061228,5,1.311800,1.315100,0.002520,0.001450,-0.002730,-0.002730,0.000230,1.316643,0.003623,0.006191,24.010000,28.630000,1.320755,1.336901,1.304609,1
20070104,5,1.317200,1.308500,-0.006600,-0.007760,0.003800,0.003800,0.002520,1.315150,0.002994,0.004725,43.130000,63.520000,1.318195,1.331471,1.304919,-1
20070110,4,1.300200,1.293900,-0.004850,-0.001690,-0.005810,-0.005810,-0.006600,1.311236,-0.001734,0.001743,9.180000,9.850000,1.313005,1.330526,1.295484,-1
20070111,5,1.293800,1.289400,-0.003400,-0.004850,0.000540,0.000540,-0.005810,1.309236,-0.003076,0.000779,5.180000,8.540000,1.311050,1.329894,1.292206,1
20070118,5,1.294000,1.296400,0.001850,0.001320,0.000930,0.000930,0.002170,1.302071,-0.004764,-0.002852,53.360000,42.370000,1.305750,1.328230,1.283270,0
20070122,2,1.296400,1.295300,-0.000850,0.000230,0.001320,0.001320,-0.001240,1.298100,-0.004479,-0.003452,65.490000,60.890000,1.303595,1.325239,1.281951,1
20070124,4,1.302700,1.297300,-0.004150,0.005870,0.000230,0.000230,0.001850,1.296264,-0.003595,-0.003530,63.320000,65.860000,1.302400,1.323394,1.281406,-1
20070126,6,1.293100,1.291900,-0.000930,-0.003240,0.005870,0.005870,-0.000850,1.294943,-0.003934,-0.003646,28.790000,47.350000,1.300315,1.320633,1.279997,1
20070129,2,1.291900,1.295800,0.003020,-0.000930,-0.004150,-0.004150,0.005870,1.294621,-0.003721,-0.003661,27.680000,35.470000,1.299095,1.317312,1.280878,1
20070206,3,1.292900,1.298500,0.004330,-0.002620,-0.000610,-0.000610,0.004620,1.297171,-0.002056,-0.002654,31.610000,49.100000,1.295780,1.303153,1.288407,1
20070214,4,1.303800,1.313300,0.007290,0.005480,-0.002680,-0.002680,0.002380,1.299936,0.000664,-0.001019,75.670000,70.400000,1.299045,1.308872,1.289218,0
20070221,4,1.313800,1.314100,0.000230,-0.001440,0.000150,0.000150,0.000690,1.305779,0.003563,0.001666,68.550000,79.810000,1.303235,1.319246,1.287224,0
20070222,5,1.314200,1.312900,-0.000990,0.000230,-0.000150,-0.000150,0.000150,1.306950,0.003613,0.002055,51.590000,67.480000,1.304220,1.320063,1.288377,1
20070223,6,1.312800,1.317000,0.003200,-0.000990,-0.001440,-0.001440,-0.000150,1.308664,0.003938,0.002432,55.340000,58.500000,1.305475,1.321191,1.289759,1
20070227,3,1.318900,1.324400,0.004170,0.001590,-0.000990,-0.000990,0.000230,1.311786,0.004979,0.003241,86.630000,70.740000,1.307995,1.325240,1.290750,0
20070308,5,1.317700,1.313600,-0.003110,0.003810,-0.008630,-0.008630,0.000450,1.316557,0.003217,0.003843,46.180000,36.280000,1.313770,1.327115,1.300425,-1
20070309,6,1.313500,1.312000,-0.001140,-0.003110,0.002830,0.002830,-0.008630,1.316293,0.002732,0.003620,46.350000,42.330000,1.314330,1.326322,1.302338,1
20070314,4,1.319800,1.322400,0.001970,0.000610,-0.001140,-0.001140,-0.003110,1.317750,0.003320,0.003372,85.290000,69.670000,1.316690,1.324589,1.308791,1
20070316,6,1.323900,1.332100,0.006190,0.001210,0.000610,0.000610,0.003650,1.319186,0.004484,0.003636,89.410000,86.920000,1.318060,1.328590,1.307530,-1
20070322,5,1.338800,1.333300,-0.004110,0.005180,-0.001130,-0.001130,0.006190,1.322643,0.006369,0.004957,79.620000,84.360000,1.321940,1.337353,1.306527,-1
20070327,3,1.333000,1.335400,0.001800,0.003240,-0.004110,-0.004110,0.005180,1.326729,0.006195,0.005519,38.730000,42.830000,1.323770,1.340679,1.306861,-1
20070328,4,1.336000,1.331600,-0.003290,0.001800,-0.003450,-0.003450,-0.004110,1.328014,0.005930,0.005601,48.620000,41.220000,1.324195,1.341439,1.306951,1
20070329,5,1.331700,1.333300,0.001200,-0.003290,0.003240,0.003240,-0.003450,1.329536,0.005791,0.005639,54.590000,47.310000,1.324915,1.342415,1.307415,1
20070330,6,1.333100,1.335800,0.002030,0.001200,0.001800,0.001800,0.003240,1.330736,0.005815,0.005674,57.210000,53.470000,1.325735,1.343656,1.307814,0
20070424,3,1.358000,1.364000,0.004420,-0.001620,0.000370,0.000370,0.002430,1.351379,0.009230,0.008243,65.310000,70.920000,1.346345,1.367903,1.324787,0
20070425,4,1.364100,1.364000,-0.000070,0.004420,-0.001980,-0.001980,0.000370,1.352871,0.009339,0.008462,73.040000,67.960000,1.347965,1.369716,1.326214,-1
20070426,5,1.363900,1.360100,-0.002790,-0.000070,-0.001620,-0.001620,-0.001980,1.354457,0.009006,0.008571,73.150000,70.500000,1.349305,1.370574,1.328036,1
20070427,6,1.360200,1.365200,0.003680,-0.002790,0.004420,0.004420,-0.001620,1.356571,0.009050,0.008667,67.360000,71.180000,1.350775,1.372171,1.329379,1
20070516,4,1.359500,1.351800,-0.005660,0.003540,0.002970,0.002970,-0.003100,1.357100,0.002254,0.003981,58.680000,50.620000,1.358290,1.367441,1.349139,-1
20070517,5,1.351700,1.349500,-0.001630,-0.005660,0.000590,0.000590,0.002970,1.355979,0.001619,0.003508,48.070000,55.310000,1.357690,1.367472,1.347908,1
20070522,3,1.346800,1.345100,-0.001260,-0.003920,-0.001630,-0.001630,-0.005660,1.352986,-0.000088,0.002027,17.990000,23.060000,1.355800,1.367508,1.344092,0
20070523,4,1.345200,1.346200,0.000740,-0.001260,0.001040,0.001040,-0.001630,1.352343,-0.000516,0.001518,19.730000,20.060000,1.354910,1.366695,1.343125,-1
20070524,5,1.346100,1.343100,-0.002230,0.000740,-0.003920,-0.003920,0.001040,1.351186,-0.001094,0.000996,17.940000,18.560000,1.354060,1.366650,1.341470,1
20070525,6,1.343200,1.344600,0.001040,-0.002230,-0.001260,-0.001260,-0.003920,1.350057,-0.001414,0.000514,24.710000,20.790000,1.353030,1.365169,1.340891,0
20070529,3,1.345500,1.345100,-0.000300,0.000300,-0.002230,-0.002230,0.000740,1.348879,-0.001712,-0.000264,36.750000,30.150000,1.351290,1.362208,1.340372,-1
20070611,2,1.337400,1.335900,-0.001120,-0.004540,-0.001480,-0.001480,0.002590,1.344771,-0.002478,-0.001481,20.920000,39.340000,1.346525,1.356772,1.336278,-1
20070612,3,1.336000,1.330300,-0.004270,-0.001120,-0.005260,-0.005260,-0.001480,1.343636,-0.003418,-0.001868,12.590000,24.020000,1.345070,1.355842,1.334298,0
20070627,4,1.345700,1.345400,-0.000220,-0.000520,0.006050,0.006050,-0.000970,1.339550,-0.000634,-0.001879,80.790000,84.550000,1.341985,1.354451,1.329519,0
20070628,5,1.345300,1.345300,0.000000,-0.000220,-0.000520,-0.000520,0.006050,1.340121,-0.000397,-0.001583,74.660000,81.440000,1.341985,1.354451,1.329519,1
20070705,5,1.361400,1.359900,-0.001100,0.000150,0.005980,0.005980,0.006690,1.349536,0.003932,0.001427,82.300000,88.200000,1.344915,1.364901,1.324929,1
20070710,3,1.362700,1.375000,0.009030,-0.000660,-0.001100,-0.001100,0.000150,1.354964,0.005984,0.003266,80.470000,76.970000,1.349785,1.373133,1.326437,0
20070716,2,1.378800,1.377500,-0.000940,-0.000510,-0.000070,-0.000070,0.009030,1.364343,0.008628,0.006091,87.950000,89.410000,1.358140,1.384715,1.331565,0
20070719,5,1.380600,1.380500,-0.000070,0.001670,-0.000940,-0.000940,-0.000510,1.371071,0.009116,0.007517,64.170000,70.200000,1.363975,1.389878,1.338072,1
20070731,3,1.369800,1.368400,-0.001020,0.005730,0.001680,0.001680,-0.007230,1.376314,0.004318,0.006533,23.880000,21.520000,1.373265,1.388179,1.358351,-1
20070801,4,1.368300,1.366800,-0.001100,-0.001020,-0.008220,-0.008220,0.001680,1.375429,0.003559,0.005938,35.080000,27.560000,1.373540,1.387747,1.359333,1
20070806,2,1.380900,1.379500,-0.001010,0.004890,-0.001100,-0.001100,-0.001020,1.374950,0.003791,0.004767,73.620000,59.690000,1.375625,1.386311,1.364939,-1
20070810,6,1.368100,1.369400,0.000950,-0.008620,-0.003910,-0.003910,-0.001010,1.372593,0.002469,0.003782,38.780000,51.210000,1.374825,1.386273,1.363377,-1
20070816,5,1.344200,1.342600,-0.001190,-0.006800,-0.005330,-0.005330,0.000950,1.366136,-0.003643,0.000624,6.720000,6.550000,1.369090,1.391493,1.346687,1
20070820,2,1.348500,1.347700,-0.000590,0.003650,-0.006800,-0.006800,-0.005800,1.363079,-0.005053,-0.001326,31.470000,18.480000,1.365685,1.389672,1.341698,0
20070827,2,1.367800,1.364900,-0.002120,0.008030,0.005490,0.005490,-0.000740,1.357514,-0.002613,-0.003108,89.220000,87.720000,1.362095,1.385639,1.338551,-1
20070828,3,1.364700,1.360600,-0.003000,-0.002120,0.001850,0.001850,0.005490,1.356129,-0.002268,-0.002940,81.090000,87.910000,1.361705,1.385076,1.338334,1
20070903,2,1.363500,1.362600,-0.000660,0.000290,0.005370,0.005370,-0.003000,1.356393,-0.000647,-0.001750,45.470000,59.840000,1.359805,1.379963,1.339647,-1
20070905,4,1.360600,1.364900,0.003160,-0.001470,0.000290,0.000290,-0.003580,1.359143,-0.000321,-0.001291,42.660000,41.940000,1.358375,1.375156,1.341594,1
20070906,5,1.364800,1.369100,0.003150,0.003160,-0.000660,-0.000660,0.000290,1.360679,0.000288,-0.000975,57.090000,45.810000,1.358430,1.375343,1.341517,1
20070907,6,1.369000,1.377100,0.005920,0.003150,-0.001470,-0.001470,-0.000660,1.362779,0.001400,-0.000500,76.130000,58.620000,1.358815,1.377011,1.340619,1
20070910,2,1.377400,1.380400,0.002180,0.005920,0.003160,0.003160,-0.001470,1.365179,0.002518,0.000104,88.540000,73.920000,1.359755,1.380230,1.339280,1
20070911,3,1.380300,1.384000,0.002680,0.002180,0.003150,0.003150,0.003160,1.367300,0.003653,0.000814,93.020000,85.890000,1.361275,1.384077,1.338473,1
20070913,5,1.390500,1.388600,-0.001370,0.004700,0.002180,0.002180,0.005920,1.371200,0.005874,0.002497,91.610000,93.340000,1.365880,1.390915,1.340845,0
20070920,5,1.396100,1.406800,0.007660,-0.001860,0.000070,0.000070,-0.000650,1.382400,0.009526,0.006261,88.990000,80.980000,1.377025,1.405219,1.348831,1
20070921,6,1.406900,1.409000,0.001490,0.007660,0.008360,0.008360,0.000070,1.385714,0.010531,0.007115,86.260000,84.910000,1.379090,1.410154,1.348026,0
20071001,2,1.427700,1.423400,-0.003010,0.008120,-0.000780,-0.000780,0.003550,1.404664,0.014212,0.011529,82.390000,83.210000,1.395065,1.432652,1.357478,-1
20071003,4,1.415700,1.409300,-0.004520,-0.005480,0.008120,0.008120,0.001770,1.407936,0.012703,0.012116,35.480000,61.270000,1.400035,1.431927,1.368143,1
20071012,6,1.419800,1.418000,-0.001270,0.003680,0.003910,0.003910,-0.006360,1.415207,0.009025,0.010203,78.050000,64.760000,1.410965,1.429020,1.392910,1
20071015,2,1.417900,1.420500,0.001830,-0.001270,0.002840,0.002840,0.003910,1.415686,0.008958,0.009954,77.980000,75.370000,1.412640,1.427407,1.397873,-1
20071022,2,1.433400,1.418200,-0.010600,0.000350,0.002400,0.002400,-0.002460,1.417271,0.008451,0.009135,68.420000,73.480000,1.417485,1.430216,1.404754,1
20071101,5,1.448900,1.442700,-0.004280,0.004020,0.000490,0.000490,0.005100,1.431393,0.010957,0.009917,82.030000,90.990000,1.426065,1.450111,1.402019,1
20071105,2,1.451800,1.447200,-0.003170,0.005410,0.004020,0.004020,0.000550,1.435679,0.011349,0.010441,67.720000,75.950000,1.430015,1.454653,1.405377,1
20071106,3,1.447100,1.455500,0.005800,-0.003170,-0.004280,-0.004280,0.004020,1.438157,0.011840,0.010721,78.360000,74.730000,1.432255,1.457597,1.406913,1
20071107,4,1.455600,1.463900,0.005700,0.005800,0.005410,0.005410,-0.004280,1.440593,0.012761,0.011129,74.190000,73.430000,1.434720,1.462213,1.407227,1
20071113,3,1.453400,1.460400,0.004820,-0.009410,0.002600,0.002600,0.005700,1.451164,0.013018,0.012504,44.970000,60.620000,1.443420,1.473272,1.413568,1
20071115,5,1.465200,1.461400,-0.002590,0.003290,-0.009410,-0.009410,0.000200,1.455071,0.012584,0.012604,44.060000,42.500000,1.447225,1.476451,1.417999,1
20071116,6,1.461500,1.466300,0.003280,-0.002590,0.004820,0.004820,-0.009410,1.456764,0.012480,0.012580,55.280000,45.940000,1.449030,1.478286,1.419774,0
20071121,4,1.484000,1.485900,0.001280,0.011930,0.003280,0.003280,-0.002590,1.464014,0.014228,0.012997,86.850000,74.930000,1.457290,1.485033,1.429547,0
20071123,6,1.485300,1.483900,-0.000940,-0.000470,0.011930,0.011930,-0.000480,1.469100,0.014756,0.013617,83.060000,87.940000,1.462140,1.490165,1.434115,1
20071128,4,1.483200,1.484300,0.000740,-0.002820,-0.000940,-0.000940,-0.000470,1.473943,0.014195,0.014052,49.690000,59.420000,1.468135,1.495946,1.440324,-1
20071130,6,1.474700,1.463400,-0.007660,-0.006470,-0.002820,-0.002820,0.003310,1.475121,0.010977,0.013264,21.550000,33.800000,1.470370,1.494358,1.446382,1
20071203,2,1.464000,1.466800,0.001910,-0.007660,0.000740,0.000740,-0.002820,1.475579,0.009558,0.012523,10.060000,20.590000,1.471350,1.492955,1.449745,1
